Body name,Directorate,Service Area Categorisation,Supplier Name,Payment Date,Card Transaction,Net Amount,Purpose of Spend,Procurement Classification: ProClass Label
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1121.12,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1121.12,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1121.12,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,1098.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,1098.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,665.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,665.28,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,869.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,01-02-2024,,869.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,869.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,S And S Care,29-02-2024,,869.44,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,-2629.28,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,-2629.28,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,-2629.28,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2629.28,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2629.28,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2629.28,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2629.28,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,23-02-2024,,2629.28,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,05-02-2024,,2629.28,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,23-02-2024,,2629.28,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,15-02-2024,,713.67,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,15-02-2024,,1690.25,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,15-02-2024,,-713.67,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,15-02-2024,,751.22,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2497.84,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,23-02-2024,,2497.84,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,15-02-2024,,713.67,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,15-02-2024,,1690.25,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,15-02-2024,,-713.67,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,15-02-2024,,751.22,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2497.84,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,23-02-2024,,2497.84,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,15-02-2024,,713.67,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,15-02-2024,,1690.25,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,15-02-2024,,-713.67,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,15-02-2024,,751.22,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2497.84,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,23-02-2024,,2497.84,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,412.37,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2767.68,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,23-02-2024,,2767.68,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2829.08,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,23-02-2024,,2829.08,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,05-02-2024,,2687.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,05-02-2024,,2687.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,23-02-2024,,2687.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,05-02-2024,,1616.62,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2497.84,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,05-02-2024,,1502.45,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,1364.92,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2978,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,23-02-2024,,1364.92,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,23-02-2024,,2978,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2993.96,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,23-02-2024,,2993.96,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,05-02-2024,,2829.08,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,12-02-2024,,2993.96,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,23-02-2024,,2993.96,EXTERNAL FOSTERING,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,S.W.A.P Ltd,05-02-2024,,2687.64,EXTERNAL FOSTERING,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Ltd,22-02-2024,,3662.4,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Ltd,22-02-2024,,3920,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Ltd,22-02-2024,,4331.68,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Ltd,22-02-2024,,3164.84,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Ltd,22-02-2024,,-1582.42,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Ltd,22-02-2024,,3984,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Property (2) Ltd,22-02-2024,,3688.16,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Property (2) Ltd,22-02-2024,,3793.44,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Property (2) Ltd,22-02-2024,,3930.36,ASC  RESIDENTIAL CARE RESPITE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Property (2) Ltd,22-02-2024,,3043.32,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Property (2) Ltd,22-02-2024,,2942.52,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Property (2) Ltd,22-02-2024,,3688.16,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Care Property (2) Ltd,22-02-2024,,-1203.3,ASC  RESIDENTIAL CARE PERMANENT,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sanctuary Housing Association,26-02-2024,,2210.71,OTHER CONTRACTED SERVICES,SLA Charges - External Providers
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,13-02-2024,,13767.52,BLOCK CONTRACTS,ASC - Block Contracts - Community and Voluntary Sector
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,823.68,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,755.04,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,385.71,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,400,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,400,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,1006.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,1006.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,8296.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,8296.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,1166.76,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,3092.84,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,3092.84,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,1166.76,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Sandant Care Ltd,22-02-2024,,309.28,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Sandant Care Ltd,22-02-2024,,309.28,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Sandant Care Ltd,22-02-2024,,386.6,CLIENTS EXPENSES,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Sandant Care Ltd,22-02-2024,,386.6,CLIENTS EXPENSES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,2550.24,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,9630.4,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,2550.24,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,9630.4,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,8296.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,8296.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,CHILDRENS SERVICES,Children & Education Services,Sandant Care Ltd,08-02-2024,,927.84,CLIENTS EXPENSES,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,8167.32,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,8167.32,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,1275.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,7537.64,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,1275.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,7408,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,1296.4,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,1296.4,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,323.52,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,1275.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,2518.72,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,3259.52,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,323.52,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,1275.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,2518.72,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,3259.52,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,849.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,2481.68,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,849.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,2574.28,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,849.8,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,2527.98,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,457.6,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,331.76,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,1037.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,2926.16,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,2926.16,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,1037.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,343.2,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,320.32,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,1037.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,6722.76,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,6722.76,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,1037.12,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,787.1,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,1166.76,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,4148.48,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,4148.48,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,1166.76,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,7019.08,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,6741.28,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,2549.96,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,2242.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,2242.24,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,411.84,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,850.08,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,5593.04,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,850.08,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,5593.04,ASC  SUPPORTED LIVING CARE COSTS,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,1115.4,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,1075.36,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,457.6,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,15-02-2024,,434.72,ASC  DOMICLIARY CARE,Not Classified
Solihull MBC,ADULT CARE SUPPORT,Adult Social Care,Sandant Care Ltd,08-02-2024,,4484.48,ASC  DOMICLIARY CARE,Not Classified
