Company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,TS11388063,PENRITH PRE SCHOOL NURSERY,05/09/2024,502844,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"14,605.61"
WF,TS11388063,PENRITH PRE SCHOOL NURSERY,06/09/2024,503507,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,909.09
WF,TS11400699,QUARRY BROW NURSERY,05/09/2024,502681,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"9,719.63"
WF,TS11400699,QUARRY BROW NURSERY,05/09/2024,502845,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"19,624.41"
WF,TS11400699,QUARRY BROW NURSERY,06/09/2024,503508,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"22,786.40"
WF,TS11402103,QUEEN ELIZABETH GRMR SCHL PENRITH,03/09/2024,496968,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"4,082.00"
WF,TS11403507,QUEEN ELIZABETH SCH,03/09/2024,496969,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"73,706.00"
WF,TS11404911,QUEEN STREET NURSERY,05/09/2024,502682,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"5,494.50"
WF,TS11404911,QUEEN STREET NURSERY,05/09/2024,502846,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"6,507.59"
WF,TS11409123,RAMSDEN PRESCHOOL NURSERY,05/09/2024,502683,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"7,072.04"
WF,TS11409123,RAMSDEN PRESCHOOL NURSERY,05/09/2024,502847,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"6,668.55"
WF,TS11409123,RAMSDEN PRESCHOOL NURSERY,06/09/2024,503509,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"6,195.03"
WF,TS11421759,SETTLEBECK SCHOOL ACADEMY TRUST,03/09/2024,496970,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"150,792.00"
WF,TS11421759,SETTLEBECK SCHOOL ACADEMY TRUST,03/09/2024,497050,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"3,634.64"
WF,TS11421759,SETTLEBECK SCHOOL ACADEMY TRUST,04/09/2024,501902,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,GAS (INCL LPG),Revenue,1,"2,836.77"
WF,TS11421759,SETTLEBECK SCHOOL ACADEMY TRUST,04/09/2024,501902,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,METERED WATER/ WATER RATES,Revenue,2,"1,044.38"
WF,TS11421759,SETTLEBECK SCHOOL ACADEMY TRUST,04/09/2024,501902,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,ELECTRICITY,Revenue,3,"3,300.00"
WF,TS11421759,SETTLEBECK SCHOOL ACADEMY TRUST,04/09/2024,501902,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,MEAL COSTS,Revenue,4,"8,844.88"
WF,TS11428779,SMILE DAY NURSERY,05/09/2024,502684,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"16,253.31"
WF,TS11428779,SMILE DAY NURSERY,05/09/2024,502848,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"20,820.90"
WF,TS11428779,SMILE DAY NURSERY,06/09/2024,503510,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"29,307.98"
WF,TS11449839,STRAMONGATE PRIMARY SCHOOL,03/09/2024,496971,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"47,199.00"
WF,TS11449839,STRAMONGATE PRIMARY SCHOOL,03/09/2024,497051,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"1,959.10"
WF,TS11482131,SUNNY BROW DAY NURSERY - BANKFIELD,05/09/2024,502685,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"30,068.93"
WF,TS11482131,SUNNY BROW DAY NURSERY - BANKFIELD,05/09/2024,502849,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"43,311.24"
WF,TS11482131,SUNNY BROW DAY NURSERY - BANKFIELD,06/09/2024,503511,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"79,765.06"
WF,TS11483535,TEBAY PRIMARY SCHOOL,03/09/2024,496972,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"8,921.00"
WF,TS11483535,TEBAY PRIMARY SCHOOL,05/09/2024,502686,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"2,232.46"
WF,TS11522847,WALNEY CENTRAL PRE-SCHOOL,05/09/2024,502687,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"12,473.69"
WF,TS11522847,WALNEY CENTRAL PRE-SCHOOL,05/09/2024,502850,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"14,376.10"
WF,TS11522847,WALNEY CENTRAL PRE-SCHOOL,06/09/2024,503512,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"23,525.04"
WF,TS11522847,WALNEY CENTRAL PRE-SCHOOL,12/09/2024,509980,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,910.00
WF,TS11535483,CAMBIAN WHINFELL SCHOOL LTD,11/09/2024,509697,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"34,373.92"
WF,TS11539695,WILLIAM HOWARD SCHOOL,03/09/2024,496973,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,EDUCSPECIAL NEEDS COSTS,Revenue,1,"2,566.00"
WF,TS11539695,WILLIAM HOWARD SCHOOL,19/09/2024,516642,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,INSURANCE PREM RECHARGED STAFF,Revenue,1,"2,558.56"
WF,TS11734851,CANON,09/09/2024,505148,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CURRICULUM PHOTOCOPIER USAGE,Revenue,1,272.10
WF,TS11734851,CANON,19/09/2024,517069,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CURRICULUM PHOTOCOPIER RENTAL,Revenue,1,305.66
WF,TS11762931,PHS GROUP,04/09/2024,501955,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,1,252.42
WF,TS11762931,PHS GROUP,04/09/2024,501956,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,1,312.05
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,1,6.15
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,2,9.62
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,3,12.31
WF,TS11762931,PHS GROUP,05/09/2024,502641,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,CLEANING MATERIALS,Revenue,4,15.36
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,5,11.03
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,6,47.80
WF,TS11762931,PHS GROUP,05/09/2024,502641,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,CLEANING MATERIALS,Revenue,7,74.90
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,8,20.78
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,9,11.03
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,10,11.03
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,11,11.03
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,12,12.31
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,13,11.53
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,14,3.53
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,15,5.72
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,16,16.15
WF,TS11762931,PHS GROUP,05/09/2024,502641,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,17,13.35
WF,TS11762931,PHS GROUP,05/09/2024,502642,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,1,35.27
WF,TS11762931,PHS GROUP,05/09/2024,502642,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,CLEANING MATERIALS,Revenue,2,8.96
WF,TS11762931,PHS GROUP,05/09/2024,502642,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,3,5.12
WF,TS11762931,PHS GROUP,05/09/2024,502642,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,4,2.56
WF,TS11762931,PHS GROUP,05/09/2024,502642,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,5,90.10
WF,TS11762931,PHS GROUP,05/09/2024,502642,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,6,73.54
WF,TS11762931,PHS GROUP,05/09/2024,502642,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,7,5.66
WF,TS11762931,PHS GROUP,05/09/2024,502642,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,CLEANING MATERIALS,Revenue,8,5.12
WF,TS11762931,PHS GROUP,05/09/2024,502642,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,9,3.84
WF,TS11762931,PHS GROUP,05/09/2024,502642,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,10,10.24
WF,TS11762931,PHS GROUP,05/09/2024,502642,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,11,15.02
WF,TS11762931,PHS GROUP,05/09/2024,502642,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,12,117.49
WF,TS11762931,PHS GROUP,05/09/2024,502642,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,13,5.12
WF,TS11762931,PHS GROUP,05/09/2024,502643,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,1,36.77
WF,TS11762931,PHS GROUP,05/09/2024,502643,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,2,130.96
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,3,1.07
WF,TS11762931,PHS GROUP,05/09/2024,502643,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,4,142.54
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,5,3.03
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,6,5.12
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,7,19.20
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,8,2.45
WF,TS11762931,PHS GROUP,05/09/2024,502643,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,9,333.38
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,10,9.93
WF,TS11762931,PHS GROUP,05/09/2024,502643,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,11,403.96
WF,TS11762931,PHS GROUP,05/09/2024,502643,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,12,254.41
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,13,79.52
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,14,19.50
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,15,3.61
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,16,4.31
WF,TS11762931,PHS GROUP,05/09/2024,502643,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,17,329.81
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,18,3.62
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,19,2.45
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,20,12.73
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,21,2.56
WF,TS11762931,PHS GROUP,05/09/2024,502643,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,22,73.54
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,23,1.28
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,24,1.28
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,25,18.45
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,26,0.58
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,27,29.13
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,28,1.28
WF,TS11762931,PHS GROUP,05/09/2024,502643,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,29,4.78
WF,TS11762931,PHS GROUP,05/09/2024,502643,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,30,130.96
WF,TS11762931,PHS GROUP,05/09/2024,502643,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,31,7.47
WF,TS11762931,PHS GROUP,05/09/2024,502643,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,32,138.01
WF,TS11762931,PHS GROUP,05/09/2024,502643,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,33,8.54
WF,TS11762931,PHS GROUP,30/09/2024,524599,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,1,2.45
WF,TS11762931,PHS GROUP,30/09/2024,524599,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,2,254.41
WF,TS11762931,PHS GROUP,30/09/2024,524689,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CLEANING MATERIALS,Revenue,1,2.45
WF,TS11762931,PHS GROUP,30/09/2024,524689,ADULT SERVICES,SERVICE PROVISION             ,CLEANING MATERIALS,Revenue,2,254.41
WF,TS11817687,A.B.FIRE SAFETY TRAINING SERVICES LTD,30/08/2024,494921,ENABLER SERVICES,HR/OD                         ,L&D-CPD,Revenue,1,212.50
WF,TS11817687,A.B.FIRE SAFETY TRAINING SERVICES LTD,30/08/2024,494921,ENABLER SERVICES,HR/OD                         ,L&D-CPD,Revenue,2,212.50
WF,TS11817687,A.B.FIRE SAFETY TRAINING SERVICES LTD,30/08/2024,494922,ENABLER SERVICES,HR/OD                         ,L&D-CPD,Revenue,1,498.75
WF,TS11840151,BRITISH GAS BUSINESS,02/09/2024,496129,THRIVING COMMUNITIES,HOUSING                       ,GAS (INCL LPG),Revenue,1,265.58
WF,TS11840151,BRITISH GAS BUSINESS,02/09/2024,496129,THRIVING COMMUNITIES,HOUSING                       ,GAS (INCL LPG),Revenue,2,31.63
WF,TS11840151,BRITISH GAS BUSINESS,17/09/2024,512792,THRIVING COMMUNITIES,COMMUNITY INFRASTRUCTURE      ,ELECTRICITY,Revenue,1,385.77
WF,TS11873847,COMPUTERSHARE VOUCHER SERVICES,16/09/2024,511658,SLDC COST CENTRES,,LGPS CREDITORS OTHER,Capital,1,486.00
WF,TS11911755,CREATIVE EDUCATION LIMITED,07/09/2024,504155,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,L&D-CPD,Revenue,1,"1,200.00"
WF,TS11915967,CENTRAL CARS & COURIERS LTD,06/09/2024,503779,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,1,180.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,06/09/2024,503779,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,2,180.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,06/09/2024,503779,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,3,40.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,06/09/2024,503779,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,4,220.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,06/09/2024,503779,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,5,40.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,09/09/2024,505117,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,1,395.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,09/09/2024,505117,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,2,55.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,09/09/2024,505117,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,3,105.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,09/09/2024,505117,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,4,55.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,09/09/2024,505117,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,5,617.50
WF,TS11915967,CENTRAL CARS & COURIERS LTD,09/09/2024,505117,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,6,237.50
WF,TS11915967,CENTRAL CARS & COURIERS LTD,09/09/2024,505117,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,7,135.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,09/09/2024,505117,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,8,45.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,09/09/2024,505117,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,9,45.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,12/09/2024,510532,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,1,410.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,12/09/2024,510532,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,2,95.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,12/09/2024,510532,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,3,190.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,12/09/2024,510532,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,4,15.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,12/09/2024,510532,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,5,55.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,12/09/2024,510532,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,6,60.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,12/09/2024,510532,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,7,45.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,12/09/2024,510532,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,8,45.00
WF,TS11915967,CENTRAL CARS & COURIERS LTD,12/09/2024,510532,CHILDRENS SERVICES,CHILDREN & FAMILIES           ,HIRED TRANSPORT NOT CNTRCT,Revenue,9,45.00
WF,TS11932815,PITNEY BOWES LTD,09/09/2024,505264,ENABLER SERVICES,CUSTOMER & DIGITAL            ,POSTAGE,Revenue,1,305.00
WF,TS11932815,PITNEY BOWES LTD,09/09/2024,505295,ENABLER SERVICES,CUSTOMER & DIGITAL            ,POSTAGE,Revenue,1,"2,812.70"
WF,TS11935623,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDA,11/07/2024,447721,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,CONTRIBUTIONS TO OTHER BODIES,Revenue,1,"13,501.80"
WF,TS11935623,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDA,11/07/2024,447722,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"9,000.00"
WF,TS11935623,NORTH CUMBRIA INTEGRATED CARE NHS FOUNDA,20/09/2024,517709,THRIVING COMMUNITIES,DIRECTOR PUBLIC HEALTH        ,JOINT-USER AGREEMENT PAYMENTS,Revenue,1,"5,761.00"
WF,TS12181323,ENVIROTECH NW LTD,22/05/2024,398135,CAPITAL COST CENTRES,CAPITAL - THRIVING PLACES     ,HIGHWAYS: CONTRACTOR,Capital,1,800.00
WF,TS12665703,YORKSHIRE DALES NATIONAL PARK AUTHORITY,16/09/2024,511609,THRIVING PLACES,INCLUSIVE & GREEN GROWTH      ,SLDC Other Local Authorities,Revenue,1,382.50
WF,TS12796275,WALKER FIRE (UK) LTD,05/09/2024,502575,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,INST & MTCE-FIRE EXT & SEC SYS,Revenue,1,308.92
WF,TS12796275,WALKER FIRE (UK) LTD,09/09/2024,505173,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,"2,215.04"
WF,TS12796275,WALKER FIRE (UK) LTD,16/09/2024,512066,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,CONTRACTUAL PAYMENTS (MAIN),Revenue,1,299.00
WF,TS12935271,SEDBERGH PLAYGROUP,05/09/2024,502688,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"2,468.22"
WF,TS12935271,SEDBERGH PLAYGROUP,05/09/2024,502851,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"8,238.14"
WF,TS12936675,STRAMONGATE NURSERY,05/09/2024,502689,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"19,785.83"
WF,TS12936675,STRAMONGATE NURSERY,05/09/2024,502852,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"10,676.34"
WF,TS12936675,STRAMONGATE NURSERY,06/09/2024,503513,CHILDRENS SERVICES,EDUCATION & INCLUSION         ,GRANT PAYMENTS,Revenue,1,"11,735.35"
WF,TS13032147,RENTOKIL PEST CONTROL,16/09/2024,512067,RESOURCES,ASSETS FLEET & CAPITAL PROG   ,PEST CONTROL,Revenue,1,540.87
WF,TS13287675,THOMPSON TECHNOLOGY SERVICES,08/09/2024,504232,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SCHOOLS ONLY COMPUTERS CAPITAL,Revenue,1,"1,400.00"
WF,TS13287675,THOMPSON TECHNOLOGY SERVICES,17/09/2024,512718,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SCHOOLS ONLY COMPUTERS CAPITAL,Revenue,1,349.20
WF,TS13357875,WHIZZ EDUCATION,11/09/2024,509463,SCHOOLS,NON CHEQUE BOOK SCHOOLS       ,SUBSCRIPTIONS,Revenue,1,"1,785.00"
WF,TS13578303,PAULS TAXIS LTD,05/09/2024,502241,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,HOME TO SCHOOL/COLLEGE,Revenue,1,"4,072.00"
WF,TS13578303,PAULS TAXIS LTD,05/09/2024,502241,CHILDRENS SERVICES,QUALITY RESOURCE&TRANSF CHILDR,ESCORT DUTY PAY(RECHARGED),Revenue,2,649.80
