Body Name,Body Id,Month,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jun-23,05/06/2023,Children's Services,Image @ Work Ltd,Supplies and Services,Clothing and Uniforms, 771.15 
THURROCK BC,E1502X,Jun-23,14/04/2023,Children's Services,Expert In Mind,Supplies and Services,Professional Fees, 23.40 
THURROCK BC,E1502X,Jun-23,01/06/2023,Children's Services,H M P P S,Third Party Payments,Leaving Care Other Payments," 10,620.00 "
THURROCK BC,E1502X,Jun-23,02/06/2023,Children's Services,H M P P S,Third Party Payments,Leaving Care Other Payments," 11,328.00 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Children's Services,Trenitalia C2C Ltd,Transport Related Expenditure,Home to School Rail Tickets," 2,452.10 "
THURROCK BC,E1502X,Jun-23,26/06/2023,Children's Services,Forest School For All,Supplies and Services,Professional Fees, 270.00 
THURROCK BC,E1502X,Jun-23,31/05/2023,Children's Services,Learn Aba,Supplies and Services,Professional Fees," 3,300.00 "
THURROCK BC,E1502X,Jun-23,02/06/2023,Children's Services,Ensign Bus Company Ltd,Transport Related Expenditure,Home to School Bus Tickets," 2,650.70 "
THURROCK BC,E1502X,Jun-23,09/06/2023,Children's Services,East Tilbury Village Hall,Premises Costs,Rent Payable," 1,370.00 "
THURROCK BC,E1502X,Jun-23,27/06/2023,Children's Services,East Tilbury Village Hall,Premises Costs,Rent Payable, 680.00 
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Willow Garden Day Nursery (Little Js Ltd),Third Party Payments,Private Contractors," 12,608.69 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Rose Buddies Childcare Limited,Third Party Payments,Private Contractors," 12,597.05 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Playaway Pre School,Third Party Payments,Private Contractors," 14,486.16 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Children's Services,Sth London And Maudsley Nhs Found Trust,Employees Costs,Employee Training," 12,500.00 "
THURROCK BC,E1502X,Jun-23,15/06/2023,Children's Services,Family Futures Cic,Third Party Payments,Out of Borough Placements Child," 6,135.00 "
THURROCK BC,E1502X,Jun-23,30/04/2023,Children's Services,Chrysalis Care Ltd,Third Party Payments,Out of Borough Placements Child,-205.71 
THURROCK BC,E1502X,Jun-23,30/05/2023,Children's Services,Chrysalis Care Ltd,Third Party Payments,Out of Borough Placements Child," 7,952.80 "
THURROCK BC,E1502X,Jun-23,30/04/2023,Children's Services,Majestic Family Services Ltd,Third Party Payments,Out of Borough Placements Child," 10,400.04 "
THURROCK BC,E1502X,Jun-23,01/05/2023,Children's Services,Majestic Family Services Ltd,Third Party Payments,Out of Borough Placements Child," 23,028.66 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Children's Services,Majestic Family Services Ltd,Third Party Payments,Out of Borough Placements Child,"-23,028.66 "
THURROCK BC,E1502X,Jun-23,05/06/2023,Children's Services,Mewa Llp,Third Party Payments,Assessments," 1,080.00 "
THURROCK BC,E1502X,Jun-23,21/06/2023,Children's Services,Hewes Security Ltd,Premises Costs,Building Maintenance Day To Day, 358.73 
THURROCK BC,E1502X,Jun-23,05/06/2023,Children's Services,Pioneer School,Third Party Payments,Statemented Payments," 50,050.00 "
THURROCK BC,E1502X,Jun-23,14/06/2023,Children's Services,Bowden House School,Third Party Payments,Statemented Payments," 58,052.00 "
THURROCK BC,E1502X,Jun-23,28/06/2023,Children's Services,Family Action - Pac-Uk,Supplies and Services,Subscriptions Prof Bodies," 9,323.00 "
THURROCK BC,E1502X,Jun-23,13/06/2023,Children's Services,London Grid For Learning Trust,Supplies and Services,IT Project Related Expenditure," 4,784.00 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Kelly'S Childminding Services,Third Party Payments,Private Contractors," 1,145.27 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Blooming Vine Childcare Services,Third Party Payments,Private Contractors," 1,085.17 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Helping Hands Day Nursery Ltd.,Third Party Payments,Private Contractors," 17,669.92 "
THURROCK BC,E1502X,Jun-23,11/05/2023,Children's Services,Treetops School,Third Party Payments,Additional Expenditure," 11,742.00 "
THURROCK BC,E1502X,Jun-23,09/06/2023,Children's Services,Da Languages Limited,Supplies and Services,Professional Fees," 15,744.67 "
THURROCK BC,E1502X,Jun-23,22/05/2023,Children's Services,Hatton School & Special Needs Centre,Third Party Payments,Statemented Payments," 7,497.37 "
THURROCK BC,E1502X,Jun-23,21/06/2023,Children's Services,Dartington Hall Trust (O/A Research In Practice),Supplies and Services,Consultant Fees," 12,750.00 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Orsett Playgroup,Third Party Payments,Private Contractors," 11,413.74 "
THURROCK BC,E1502X,Jun-23,13/06/2023,Children's Services,National Portage Association,Employees Costs,Employee Training," 5,000.00 "
THURROCK BC,E1502X,Jun-23,05/06/2023,Children's Services,Placement Support Ltd,Supplies and Services,Professional Fees," 1,380.00 "
THURROCK BC,E1502X,Jun-23,26/06/2023,Children's Services,Pro-Pest Services,Premises Costs,Health and Safety, 40.00 
THURROCK BC,E1502X,Jun-23,14/06/2023,Children's Services,Pro-Pest Services,Premises Costs,Health and Safety, 216.88 
THURROCK BC,E1502X,Jun-23,14/06/2023,Children's Services,Linden Lodge School,Third Party Payments,Statemented Payments," 1,650.00 "
THURROCK BC,E1502X,Jun-23,01/06/2023,Children's Services,Eg (Training) Ltd,Supplies and Services,Professional Fees, 312.00 
THURROCK BC,E1502X,Jun-23,19/06/2023,Children's Services,Eg (Training) Ltd,Supplies and Services,Professional Fees, 604.00 
THURROCK BC,E1502X,Jun-23,20/06/2023,Children's Services,Frederick Hyde Limited,Supplies and Services,Equipment Purchase," 1,384.95 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Aveley Play Group.,Third Party Payments,Private Contractors," 8,707.72 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Play Studio Montessori Nurseries T/A Templesprings Childcare Services Ltd,Third Party Payments,Private Contractors, 566.89 
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Blooming Babies,Third Party Payments,Private Contractors," 8,792.55 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Headstart Nursery 2 Ltd,Third Party Payments,Private Contractors," 9,579.59 "
THURROCK BC,E1502X,Jun-23,27/04/2023,Children's Services,Southend On Sea Borough Council,Third Party Payments,Recharges from Other Local Authorities," 205,859.62 "
THURROCK BC,E1502X,Jun-23,26/06/2023,Children's Services,Southend On Sea Borough Council,Third Party Payments,Recharges from Other Local Authorities, 514.80 
THURROCK BC,E1502X,Jun-23,02/06/2023,Children's Services,Overley Hall Limited,Transfer Payments,Post 16," 108,847.51 "
THURROCK BC,E1502X,Jun-23,20/06/2023,Children's Services,Brentwood Catholic Children S So,Third Party Payments,Private Contractors," 2,750.00 "
THURROCK BC,E1502X,Jun-23,22/06/2023,Children's Services,Orchestras Live,Supplies and Services,Project Work," 10,000.00 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Sparkling Angels Day Nursery,Third Party Payments,Private Contractors," 6,142.79 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Busy Bees Childcare,Third Party Payments,Private Contractors," 11,873.38 "
THURROCK BC,E1502X,Jun-23,03/05/2023,Children's Services,Maldon Little Ship Club,Employees Costs,Seminars And Courses, 225.00 
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Rainbows Preschool,Third Party Payments,Private Contractors," 27,036.03 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Goldcrest Day Nurseries Ltd,Third Party Payments,Private Contractors," 17,624.96 "
THURROCK BC,E1502X,Jun-23,21/06/2023,Children's Services,Tchc Group Ltd,Transfer Payments,Post 16," 44,461.37 "
THURROCK BC,E1502X,Jun-23,14/06/2023,Children's Services,Circles Farm,Third Party Payments,Statemented Payments," 4,262.50 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Children's Services,Image On,Supplies and Services,Advertising and Publicity, 279.60 
THURROCK BC,E1502X,Jun-23,08/06/2023,Children's Services,Dr Grange And Associates,Third Party Payments,Assessments, 595.91 
THURROCK BC,E1502X,Jun-23,07/04/2023,Children's Services,Disposables & Catering Supplies Ltd,Premises Costs,Cleaning Materials, 211.15 
THURROCK BC,E1502X,Jun-23,26/06/2023,Children's Services,The Lucy Faithfull Foundation,Third Party Payments,Assessments," 3,198.00 "
THURROCK BC,E1502X,Jun-23,23/06/2023,Children's Services,Learning Fountain Ltd,Third Party Payments,Private Contractors," 2,785.82 "
THURROCK BC,E1502X,Jun-23,26/06/2023,Children's Services,Community College Initiative Ltd,Transfer Payments,Post 16," 9,023.70 "
THURROCK BC,E1502X,Jun-23,27/10/2022,Children's Services,Salvation Army Housing Association,Third Party Payments,Private Contractors, 947.76 
THURROCK BC,E1502X,Jun-23,16/12/2022,Children's Services,Salvation Army Housing Association,Third Party Payments,Private Contractors," 2,541.72 "
THURROCK BC,E1502X,Jun-23,10/05/2023,Children's Services,3Pb Barristers,Supplies and Services,Professional Fees," 2,250.00 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Children's Services,Autism Aba Ltd,Supplies and Services,Professional Fees, 320.00 
THURROCK BC,E1502X,Jun-23,01/06/2023,Children's Services,Autism Aba Ltd,Supplies and Services,Professional Fees, 885.14 
THURROCK BC,E1502X,Jun-23,11/06/2023,Children's Services,Autism Aba Ltd,Supplies and Services,Professional Fees, 660.40 
THURROCK BC,E1502X,Jun-23,18/06/2023,Children's Services,Autism Aba Ltd,Supplies and Services,Professional Fees, 921.48 
THURROCK BC,E1502X,Jun-23,25/06/2023,Children's Services,Autism Aba Ltd,Supplies and Services,Professional Fees, 600.00 
THURROCK BC,E1502X,Jun-23,21/06/2023,Children's Services,Remedy Recruitment Group Limited,Supplies and Services,Professional Fees," 1,624.88 "
THURROCK BC,E1502X,Jun-23,13/06/2023,Children's Services,Express Cabs & Couriers Ltd,Transport Related Expenditure,Contract Hire Vehicles," 1,440.00 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Children's Services,Mellow Parenting,Supplies and Services,Books and Publications, 210.00 
THURROCK BC,E1502X,Jun-23,07/04/2023,Children's Services,Fostering London Ltd,Third Party Payments,Out of Borough Placements Child," 6,071.31 "
THURROCK BC,E1502X,Jun-23,22/05/2023,Children's Services,Fostering London Ltd,Third Party Payments,Out of Borough Placements Child," 5,535.67 "
THURROCK BC,E1502X,Jun-23,08/06/2023,Children's Services,Red Paddle Co Ltd,Supplies and Services,Equipment Purchase," 6,692.40 "
THURROCK BC,E1502X,Jun-23,15/06/2023,Children's Services,Aurora Orchestra,Supplies and Services,Subscriptions Prof Bodies," 3,500.00 "
THURROCK BC,E1502X,Jun-23,09/06/2023,Children's Services,Keefields Ltd,Third Party Payments,Independent Special Schools Residential, -   
THURROCK BC,E1502X,Jun-23,28/06/2023,Children's Services,Keefields Ltd,Third Party Payments,Independent Special Schools Residential," 22,516.44 "
THURROCK BC,E1502X,Jun-23,21/06/2023,Children's Services,Shenfield High School,Third Party Payments,Statemented Payments," 3,800.00 "
THURROCK BC,E1502X,Jun-23,28/06/2023,Children's Services,Av Outcomes Ltd,Supplies and Services,Professional Fees," 3,300.00 "
THURROCK BC,E1502X,Jun-23,07/06/2023,Children's Services,National Education Group Ltd,Employees Costs,Employee Training," 1,740.00 "
THURROCK BC,E1502X,Jun-23,27/03/2023,Children's Services,Ican Charity T/A Speech And Language Uk,Supplies and Services,Professional Fees, 444.40 
THURROCK BC,E1502X,Jun-23,19/06/2023,Children's Services,Ican Charity T/A Speech And Language Uk,Supplies and Services,Books and Publications, -   
THURROCK BC,E1502X,Jun-23,28/06/2023,Children's Services,Luxborough Court School (A Division Of Witherslack Group Ltd),Third Party Payments,Independent Special Schools Residential," 73,793.00 "
THURROCK BC,E1502X,Jun-23,29/06/2023,Children's Services,Purple Octopus Management Limited,Supplies and Services,Professional Fees," 2,232.00 "
THURROCK BC,E1502X,Jun-23,31/05/2023,Children's Services,Supply Desk Ltd,Third Party Payments,Independent Special Schools Residential," 6,345.37 "
THURROCK BC,E1502X,Jun-23,06/06/2023,Children's Services,Isle Of Wight College,Transfer Payments,Post 16," 5,535.26 "
THURROCK BC,E1502X,Jun-23,20/06/2023,Children's Services,Exotic Explorers (Essex) Ltd.,Supplies and Services,Project Work, 688.00 
THURROCK BC,E1502X,Jun-23,25/05/2023,Children's Services,Travelodge,Employees Costs,Employee Training, 67.30 
THURROCK BC,E1502X,Jun-23,17/05/2023,Children's Services,Travelodge,Third Party Payments,Accommodation Payments, 150.39 
THURROCK BC,E1502X,Jun-23,19/05/2023,Children's Services,Travelodge,Third Party Payments,Accommodation Payments, 61.18 
THURROCK BC,E1502X,Jun-23,19/05/2023,Children's Services,Travelodge,Employees Costs,Employee Training, 580.31 
THURROCK BC,E1502X,Jun-23,11/05/2023,Children's Services,Www.Anyvan.Com,Third Party Payments,Section 17, 175.83 
THURROCK BC,E1502X,Jun-23,09/05/2023,Children's Services,Nexus The Educators Co,Supplies and Services,Equipment Purchase, 229.00 
THURROCK BC,E1502X,Jun-23,18/05/2023,Children's Services,Wm Morrisons Store,Supplies and Services,Project Work, 18.02 
THURROCK BC,E1502X,Jun-23,10/05/2023,Children's Services,Hm Passport Office,Third Party Payments,Additional Expenditure, 131.00 
THURROCK BC,E1502X,Jun-23,18/05/2023,Children's Services,Hm Passport Office,Third Party Payments,Additional Expenditure, 53.50 
THURROCK BC,E1502X,Jun-23,04/05/2023,Children's Services,Hm Passport Office,Third Party Payments,Additional Expenditure, 53.50 
THURROCK BC,E1502X,Jun-23,05/05/2023,Children's Services,Hm Passport Office,Third Party Payments,Additional Expenditure, 160.50 
THURROCK BC,E1502X,Jun-23,25/05/2023,Children's Services,Essex County Counci Ec,Third Party Payments,Additional Expenditure, 42.00 
THURROCK BC,E1502X,Jun-23,19/05/2023,Children's Services,Essex County Counci Ec,Third Party Payments,Section 17, 11.00 
THURROCK BC,E1502X,Jun-23,18/05/2023,Children's Services,Essex County Counci Ec,Third Party Payments,Additional Expenditure, 11.00 
THURROCK BC,E1502X,Jun-23,12/05/2023,Children's Services,Essex County Counci Ec,Third Party Payments,Additional Expenditure, 11.00 
THURROCK BC,E1502X,Jun-23,10/05/2023,Children's Services,Asda Superstore,Supplies and Services,Provisions Food, 11.60 
THURROCK BC,E1502X,Jun-23,24/05/2023,Children's Services,Asda Superstore,Supplies and Services,Equipment Purchase, 11.67 
THURROCK BC,E1502X,Jun-23,17/05/2023,Children's Services,Asda Superstore,Supplies and Services,Equipment Purchase, 3.00 
THURROCK BC,E1502X,Jun-23,03/05/2023,Children's Services,Asda Superstore,Supplies and Services,Provisions Food, 23.15 
THURROCK BC,E1502X,Jun-23,09/05/2023,Children's Services,Asda Superstore,Supplies and Services,Provisions Food, 12.48 
THURROCK BC,E1502X,Jun-23,12/05/2023,Children's Services,Asda Superstore,Supplies and Services,Equipment Purchase, 61.50 
THURROCK BC,E1502X,Jun-23,15/05/2023,Children's Services,Asda Superstore,Supplies and Services,Provisions Food, 12.28 
THURROCK BC,E1502X,Jun-23,22/05/2023,Children's Services,Asda Superstore,Supplies and Services,Provisions Food, 10.53 
THURROCK BC,E1502X,Jun-23,28/04/2023,Children's Services,Post Office Counter,Supplies and Services,Postage, 13.80 
THURROCK BC,E1502X,Jun-23,18/05/2023,Children's Services,My.Morrisons.Com,Supplies and Services,Purchasing Card Spend Unallocated, 20.00 
THURROCK BC,E1502X,Jun-23,04/05/2023,Children's Services,Tesco Stores 2394,Supplies and Services,Project Work, 201.25 
THURROCK BC,E1502X,Jun-23,11/05/2023,Children's Services,The Range,Supplies and Services,Promotions and Publicity, 6.27 
THURROCK BC,E1502X,Jun-23,22/05/2023,Children's Services,The Works,Supplies and Services,Stationery, 17.50 
THURROCK BC,E1502X,Jun-23,13/05/2023,Children's Services,Smiths Orchard Garden,Supplies and Services,Equipment Purchase, 65.28 
THURROCK BC,E1502X,Jun-23,04/05/2023,Children's Services,Westminster Forum Proj,Employees Costs,Employee Training, 260.00 
THURROCK BC,E1502X,Jun-23,01/05/2023,Children's Services,Asda Stores Ltd,Supplies and Services,Equipment Purchase, 3.33 
THURROCK BC,E1502X,Jun-23,10/05/2023,Children's Services,Www.Argos.Co.Uk,Third Party Payments,Private Contractors, 44.95 
THURROCK BC,E1502X,Jun-23,20/05/2023,Children's Services,Just Eat,Supplies and Services,Consultant Fees, 73.93 
THURROCK BC,E1502X,Jun-23,01/05/2023,Children's Services,Istock.Com,Supplies and Services,Equipment Purchase, 19.00 
THURROCK BC,E1502X,Jun-23,17/05/2023,Children's Services,Wilko Retail Limited,Premises Costs,Cleaning Materials, 4.75 
THURROCK BC,E1502X,Jun-23,22/05/2023,Children's Services,Wilko Retail Limited,Supplies and Services,Stationery, 3.75 
THURROCK BC,E1502X,Jun-23,23/05/2023,Children's Services,Tesco Stores 3331,Supplies and Services,Provisions Food, 1.75 
THURROCK BC,E1502X,Jun-23,25/05/2023,Children's Services,Twinkl,Supplies and Services,Project Work, 13.12 
THURROCK BC,E1502X,Jun-23,20/05/2023,Children's Services,Card Factory,Supplies and Services,Postage, 5.00 
THURROCK BC,E1502X,Jun-23,24/05/2023,Children's Services,Poundland Ltd,Supplies and Services,Promotions and Publicity, 14.37 
THURROCK BC,E1502X,Jun-23,11/05/2023,Children's Services,Costco Wholesale #101,Supplies and Services,Promotions and Publicity, 16.75 
THURROCK BC,E1502X,Jun-23,03/05/2023,Children's Services,B & Q 1255,Supplies and Services,Project Work, 93.54 
