Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Service Area Categorisation,Service Division Categorisation,Expense Type
Milton Keynes City Council,27-Nov-24,51501199958,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501202395,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200159,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200180,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200327,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200177,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200987,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200263,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200515,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200130,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200388,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200178,£531.18,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501194568,£534.00,Tickford Security Systems Ltd,Children's Services,Family Centres - North,Security Equipment
Milton Keynes City Council,27-Nov-24,51501189069,£537.70,Churchill Contract Services Limited,Environment & Property,Assistant Director Property,Building Cleaning
Milton Keynes City Council,27-Nov-24,51501200219,£540.68,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200222,£540.68,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501201413,£546.56,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201176,£546.56,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201150,£546.56,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201431,£546.56,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201281,£550.80,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201280,£550.80,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201184,£550.80,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201274,£550.84,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201259,£551.28,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201251,£551.28,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501202053,£551.28,Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501202386,£551.28,Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501202206,£551.28,Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501201384,£551.28,Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201465,£551.28,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201255,£551.28,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201263,£551.28,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201243,£551.28,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201247,£551.28,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201232,£551.28,Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201471,£551.28,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201467,£551.28,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501200092,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200077,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501199978,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501202186,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501199975,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200078,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200598,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501202333,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200315,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200689,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501199986,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200780,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200558,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200767,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501202221,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200074,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501202008,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200076,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501202187,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200775,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501201789,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501202106,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200852,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501199960,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200638,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200442,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200111,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200112,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200927,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200416,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501199982,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200236,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200541,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200818,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501199976,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200257,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501202190,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200626,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501200973,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501199915,£556.00,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501201480,£558.36,AUN Ltd,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
Milton Keynes City Council,27-Nov-24,51501201403,£561.20,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201592,£565.80,DNA Legal Limited,Children's Services,Assistant Director - Children and Families,Testing
Milton Keynes City Council,27-Nov-24,51501199613,£573.60,DNA Legal Limited,Children's Services,Assistant Director - Children and Families,Consultancy
Milton Keynes City Council,27-Nov-24,51501201463,£592.04,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501202040,£597.80,Redacted Personal Data,Children's Services,Family Support Services,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501194638,£600.00,Pooleyville Ltd,Planning and Placemaking,Head of Economic Development,Professional Fees and Hired Services
Milton Keynes City Council,27-Nov-24,51501201144,£623.96,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201617,£640.00,Redacted Personal Data,Children's Services,High Needs Block,SEN Funding
Milton Keynes City Council,27-Nov-24,51501201438,£643.16,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501202459,£651.43,Redacted Personal Data,Children's Services,Corporate Parenting,Mandatory Student Awards
Milton Keynes City Council,27-Nov-24,51501187442,£654.48,Workwear Trade Centre Ltd T/A WTC,Environment & Property,Assistant Director Highways and Transport,Clothing / Uniform
Milton Keynes City Council,27-Nov-24,51501183420,£657.80,Christian Centre t/a Tiny Steps Nursery,Children's Services,Corporate Parenting,Childcare Costs
Milton Keynes City Council,27-Nov-24,51501201423,£658.16,Redacted Personal Data,Adult Services,Physical Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201677,£673.30,CMK Medical Centre,Public Health,NHS Health Check Programme,Professional Fees and Hired Services
Milton Keynes City Council,27-Nov-24,51501196545,£680.00,M K Dons Sport & Education Trust,Law & Governance,Democratic Services,Casual hire of facilities
Milton Keynes City Council,27-Nov-24,51501201382,£683.20,Redacted Personal Data,Adult Services,Autism,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201181,£683.20,Redacted Personal Data,Adult Services,Learning Disability,Direct Payments
Milton Keynes City Council,27-Nov-24,51501201365,£691.32,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,27-Nov-24,51501201366,£691.32,Redacted Personal Data,Adult Services,"Assessment, Review and Hospital Discharge",Direct Payments
Milton Keynes City Council,27-Nov-24,51501201477,£703.67,The Extracare Charitable Trust,Adult Services,"Assessment, Review and Hospital Discharge",Domiciliary Care
