Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Children's Services,Ebay,Supplies and Services,Events, 431.60 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Children's Services,Ebay,Supplies and Services,Purchasing Card Spend Unallocated,-323.70 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Ebay,Supplies and Services,Purchasing Card Spend Unallocated, 323.70 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Ebay,Premises Costs,Health and Safety, 23.04 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Children's Services,Ebay,Supplies and Services,Promotions and Publicity,-63.02 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Children's Services,Solopress.Com,Supplies and Services,Promotions and Publicity, 113.51 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,29/02/2024,Children's Services,Amazon,Supplies and Services,Equipment Purchase, 62.48 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,05/03/2024,Children's Services,Amazon,Supplies and Services,Project Work, 18.67 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Amazon,Supplies and Services,Project Work, 22.48 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Amazon,Supplies and Services,Events, 59.93 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Amazon,Premises Costs,Cleaning Materials, 28.32 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,13/03/2024,Children's Services,Amazon,Employees Costs,Children's Workforce Development, 5.82 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Children's Services,Amazon,Supplies and Services,Equipment Purchase,-33.30 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,03/03/2024,Children's Services,Amazon,Supplies and Services,Equipment Purchase, 43.30 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Children's Services,Amazon,Supplies and Services,Equipment Purchase, 42.01 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Children's Services,Amazon,Supplies and Services,Project Work, 196.47 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Children's Services,Amazon,Employees Costs,Children's Workforce Development, 7.58 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Amazon,Supplies and Services,Equipment Purchase, 21.22 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Amazon,Supplies and Services,Project Work, 52.91 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Amazon,Supplies and Services,Stationery, 101.88 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Amazon,Supplies and Services,Project Work, 65.03 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,17/03/2024,Children's Services,Amazon,Supplies and Services,Equipment Purchase, 68.60 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,17/03/2024,Children's Services,Amazon,Supplies and Services,Project Work, 210.24 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,02/03/2024,Children's Services,Amazon,Supplies and Services,Project Work, 64.98 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,19/03/2024,Children's Services,Amazon,Premises Costs,Health and Safety, 19.16 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Children's Services,Amazon,Supplies and Services,Project Work, 177.23 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Children's Services,Amazon,Supplies and Services,Project Work, 212.19 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,22/03/2024,Children's Services,Amazon,Supplies and Services,Equipment Purchase, 33.28 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,25/03/2024,Children's Services,Amazon,Premises Costs,Health and Safety, 7.49 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,27/03/2024,Children's Services,Amazon,Supplies and Services,Equipment Purchase, 215.55 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,23/03/2024,Children's Services,Amazon,Supplies and Services,Project Work,-22.48 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Hotel Ibis,Third Party Payments,Leaving Care Other Payments, 221.67 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Children's Services,Hotel Ibis,Third Party Payments,Leaving Care Other Payments, 214.17 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Poundland.Co.Uk,Supplies and Services,Provisions Food, 110.25 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Poundland.Co.Uk,Supplies and Services,Purchasing Card Spend Unallocated,-7.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,19/03/2024,Children's Services,Theworks.Co.Uk,Supplies and Services,Equipment Purchase, 150.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Children's Services,Theworks.Co.Uk,Supplies and Services,Equipment Purchase, 75.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Children's Services,Asda Stores Ltd,Supplies and Services,Project Work, 26.62 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,27/03/2024,Children's Services,Asda Stores Ltd,Third Party Payments,Section 17, 70.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,02/03/2024,Children's Services,Amazon Prime,Supplies and Services,Equipment Purchase, 7.49 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Children's Services,Tesco Stores,Supplies and Services,Provisions Food, 54.35 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Children's Services,Tesco Stores,Supplies and Services,Project Work, 14.58 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Children's Services,Tesco Stores,Supplies and Services,Project Work, 108.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,23/03/2024,Children's Services,Tesco Stores,Supplies and Services,Equipment Purchase, 10.11 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,22/03/2024,Children's Services,Hotel At Booking.Com,Third Party Payments,Accommodation Payments," 1,216.21 "
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Children's Services,Poundland Ltd,Supplies and Services,Promotions and Publicity, 21.71 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Sainsburys S/Mkts,Supplies and Services,Provisions Food, 489.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Children's Services,Aldi,Supplies and Services,Provisions Food, 95.11 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Aldi,Supplies and Services,Equipment Purchase, 25.33 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Canva,Supplies and Services,Strategic Marketing, 99.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,19/03/2024,Children's Services,Canva,Supplies and Services,Equipment Purchase, 9.16 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Everything Branded,Supplies and Services,Promotions and Publicity, 321.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Everything Branded,Third Party Payments,Additional Expenditure, 408.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Everything Branded,Supplies and Services,Promotions and Publicity, 150.90 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Children's Services,Everything Branded,Supplies and Services,Project Work, 45.30 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Children's Services,Everything Branded,Supplies and Services,Stationery, 342.16 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Collaborate And Innova,Supplies and Services,Equipment Purchase, 202.98 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Collaborate And Innova,Supplies and Services,Project Work," 1,293.55 "
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Children's Services,Collaborate And Innova,Supplies and Services,Equipment Purchase, 270.83 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Children's Services,Collaborate And Innova,Supplies and Services,Project Work, 190.43 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Ncctc Ltd,Supplies and Services,Promotions and Publicity, 145.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Children's Services,Hertz,Supplies and Services,Purchasing Card Spend Unallocated, 83.52 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Children's Services,Easyjet,Transport Related Expenditure,Reimbursement Of Fares, 189.94 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Children's Services,Stansted Airport,Transport Related Expenditure,Reimbursement Of Fares, 91.20 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Jd Sports Fashion Plc,Supplies and Services,Books and Publications, 43.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Children's Services,Jd Sports Fashion Plc,Supplies and Services,Books and Publications, 53.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Tts,Supplies and Services,Equipment Purchase, 149.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Children's Services,Tts,Supplies and Services,Project Work, 159.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Quicksarchery.Co.U,Supplies and Services,Equipment Repair and Maintenance, 69.41 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,20/03/2024,Children's Services,Eureka Direct,Supplies and Services,Project Work, 119.55 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Hp Inc Hp.Com Store Uk,Third Party Payments,Additional Expenditure, 77.49 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Rockmanstays.Co.Uk,Third Party Payments,Accommodation Payments," 3,676.00 "
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,22/03/2024,Children's Services,Ofsted Internet,Supplies and Services,Licenses, 220.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Children's Services,Newlyn Plc,Third Party Payments,Leaving Care Other Payments," 1,310.59 "
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Children's Services,Sainsburys.Co.Uk,Supplies and Services,Provisions Food, 108.09 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,29/02/2024,Children's Services,Hilton,Transport Related Expenditure,Reimbursement Of Fares, 16.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Puregym Limited,Third Party Payments,Additional Expenditure, 36.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,28/02/2024,Children's Services,Royal Yachting Associa,Transport Related Expenditure,Licenses, 309.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,22/03/2024,Children's Services,Viking,Supplies and Services,Provisions Food, 44.30 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,05/03/2024,Children's Services,2Maa043456874 Td E-Pmt,Third Party Payments,Additional Expenditure, 82.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Booker Ltd,Supplies and Services,Project Work, 128.79 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Children's Services,Booker Ltd,Supplies and Services,Project Work, 84.88 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,29/02/2024,Children's Services,Marks Discounts Toys A,Supplies and Services,Promotions and Publicity, 49.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Children's Services,District Enforcement L,Premises Costs,Council Tax, 150.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Cockhaven  Arms,Third Party Payments,Leaving Care Other Payments, 61.67 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Children's Services,Keep It Local,Supplies and Services,Promotions and Publicity, 200.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,07/03/2024,Children's Services,Keep It Local,Supplies and Services,Promotions and Publicity, 200.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,11/03/2024,Children's Services,Apt Online Training,Employees Costs,Employee Training, 85.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Children's Services,Siren Films Ltd.,Supplies and Services,Professional Fees, 399.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Children's Services,Sumup   Thurrock Taxi,Supplies and Services,Volunteers Travel and Subsistence, 71.64 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,21/03/2024,Children's Services,Absolute Alarms And Se,Supplies and Services,Purchasing Card Spend Unallocated, 540.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Dominos Pizza,Third Party Payments,Additional Expenditure, 50.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Citizencard,Third Party Payments,Additional Expenditure, 29.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,26/03/2024,Children's Services,Citizencard,Third Party Payments,Additional Expenditure, 35.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Children's Services,Zettle_ May S Catering,Supplies and Services,Provisions Food, 495.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Cder Group Limited.,Third Party Payments,Leaving Care Other Payments, 401.67 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,01/03/2024,Children's Services,Barriers Direct,Supplies and Services,Equipment Purchase, 77.33 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,06/03/2024,Children's Services,Staples,Third Party Payments,Additional Expenditure, 27.92 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Linguahouse.Com,Supplies and Services,Subscriptions Prof Bodies, 45.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,04/03/2024,Children's Services,Shedstore.Co.Uk,Supplies and Services,Project Work, 191.66 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,18/03/2024,Children's Services,Runa Network Limited,Supplies and Services,Equipment Purchase, 253.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Children's Services,Paypal  Mdaniw_5,Supplies and Services,Equipment Rental Hire, 130.00 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Elif Supermarket,Third Party Payments,Additional Expenditure, 22.21 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,27/03/2024,Children's Services,Keyway,Premises Costs,Building Maintenance Day To Day, 16.50 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,08/03/2024,Children's Services,Game.Co.Uk,Supplies and Services,Books and Publications, 54.99 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,29/02/2024,Children's Services,Absl1 Limited,Supplies and Services,Promotions and Publicity, 2.33 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,15/03/2024,Children's Services,Golden Chicken And Piz,Supplies and Services,Equipment Purchase, 68.33 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,12/03/2024,Children's Services,Wix.Com 1104997815,Supplies and Services,Telephones Line Rental, 12.60 
THURROCK BC,E1502X,Apr-24,Government Procurement Card Spend,14/03/2024,Children's Services,Lifebuoys Direct,Premises Costs,Health and Safety, 81.74 
