Body Name,Body Id,Month,Source,Date,Department,Beneficiary,Purpose,Merchant Category, Amounts 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/06/2024,Corporate Services,Redacted,Transport Related Expenditure,Car Allowances, 33.20 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/06/2024,Corporate Services,Redacted,Supplies and Services,Professional Fees, 233.73 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,13/06/2024,Corporate Services,Redacted,Transport Related Expenditure,Car Allowances, 246.15 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Corporate Services,Redacted,Transport Related Expenditure,Car Allowances, 9.95 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Corporate Services,Redacted,Premises Costs,Rent Payable, 180.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Corporate Services,Redacted,Employees Costs,Employee Training," 3,744.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,12/06/2024,Corporate Services,Redacted,Supplies and Services,Legal Fees," 11,611.50 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Corporate Services,Redacted,Supplies and Services,Subsistence Allowance Staff, 20.69 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Corporate Services,Redacted,Transport Related Expenditure,Car Allowances, 18.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Corporate Services,Redacted,Supplies and Services,Subsistence Allowance Staff, 9.25 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Corporate Services,Redacted,Supplies and Services,Subsistence Allowance Staff, 18.75 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Corporate Services,Redacted,Transport Related Expenditure,Car Allowances, 83.95 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,27/06/2024,Corporate Services,Redacted,Employees Costs,Salary, 45.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,29/06/2022,Corporate Services,Redacted,Supplies and Services,Professional Fees, 214.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Corporate Services,Thurrock Council,Supplies and Services,Subsistence Allowance Staff," 1,600.27 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Corporate Services,Thurrock Council,Employees Costs,Superannuation," 162,947.84 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Corporate Services,Thurrock Council,Supplies and Services,Floral Decorations Tributes, 847.92 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/06/2024,Corporate Services,Thurrock Council,Premises Costs,Rent Payable, 410.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,20/06/2024,Corporate Services,Thurrock Council,Income,Other Income Outside Contributions,-18.51 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/06/2024,Corporate Services,Thurrock Council,Supplies and Services,IT Equipment, 662.93 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Corporate Services,Thurrock Council,Transport Related Expenditure,Fuel and Oil, 850.38 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,27/06/2024,Corporate Services,Thurrock Council,Income,Other Income Outside Contributions," 1,605.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Corporate Services,British Telecommunications Plc,Supplies and Services,Telephones Line Rental," 6,122.56 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,22/06/2024,Corporate Services,Amazing Solutions,Employees Costs,Skills for Care, 295.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,26/06/2024,Corporate Services,Amazing Solutions,Supplies and Services,Promotions and Publicity, 295.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,19/06/2024,Corporate Services,Inland Revenue,Employees Costs,Apprentice Levy," 34,648.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 60.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Consultant Fees, 27.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Land Registry Fees, 3.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Professional Fees, 36.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Stamp Duty, 18.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 27.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,18/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Consultant Fees, 33.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,18/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Land Registry Fees, 12.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,18/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Professional Fees, 15.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,18/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 12.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Consultant Fees, 33.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Land Registry Fees, 36.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Professional Fees, 27.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Stamp Duty, 9.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 18.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Stamp Duty, 504.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 57.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Consultant Fees, 15.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Land Registry Fees, 27.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Professional Fees, 18.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Stamp Duty, 12.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Corporate Services,H M Land Registry,Supplies and Services,Subscriptions Prof Bodies, 36.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/05/2024,Corporate Services,Lyreco Uk Ltd,Supplies and Services,Stationery, 710.70 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Corporate Services,Lyreco Uk Ltd,Supplies and Services,Stationery, 77.35 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/06/2024,Corporate Services,Lyreco Uk Ltd,Supplies and Services,Stationery, 486.88 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Corporate Services,Lyreco Uk Ltd,Supplies and Services,Stationery, 243.11 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Corporate Services,Lyreco Uk Ltd,Supplies and Services,Clothing and Uniforms, 59.70 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/06/2024,Corporate Services,Lyreco Uk Ltd,Supplies and Services,Stationery, 860.35 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,13/06/2024,Corporate Services,Woodside Academy,Premises Costs,Rent Payable, 500.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Corporate Services,Hm Courts Service,Supplies and Services,Professional Fees," 1,992.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/06/2024,Corporate Services,Hm Courts Service,Supplies and Services,Legal Fees," 9,451.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Corporate Services,Bwt Uk Ltd,Third Party Payments,Private Contractors, 0.70 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Corporate Services,Ccs Media,Supplies and Services,Equipment Purchase, 192.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Corporate Services,Ccs Media,Supplies and Services,Hardware Acquisition, 76.50 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Corporate Services,Ccs Media,Supplies and Services,Hardware Acquisition, 96.30 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Corporate Services,Ccs Media,Supplies and Services,Equipment Purchase, 160.52 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/06/2024,Corporate Services,Ccs Media,Supplies and Services,Equipment Purchase, 305.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Corporate Services,Ccs Media,Supplies and Services,Hardware Acquisition, 46.38 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,18/06/2024,Corporate Services,Ccs Media,Supplies and Services,Equipment Purchase, 530.49 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,18/06/2024,Corporate Services,Ccs Media,Supplies and Services,Hardware Acquisition, 153.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/06/2024,Corporate Services,Ccs Media,Supplies and Services,Equipment Purchase, 733.36 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/06/2024,Corporate Services,Ccs Media,Supplies and Services,IT Project Related Expenditure, 27.29 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/06/2024,Corporate Services,Ccs Media,Supplies and Services,Hardware Acquisition, 54.70 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,19/06/2024,Corporate Services,Ccs Media,Supplies and Services,Equipment Purchase, 66.50 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Corporate Services,Ccs Media,Supplies and Services,Equipment Purchase," 2,517.55 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Corporate Services,Ccs Media,Supplies and Services,IT Project Related Expenditure, 27.29 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Corporate Services,Ccs Media,Supplies and Services,Equipment Purchase, 36.20 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,26/06/2024,Corporate Services,Ccs Media,Supplies and Services,Hardware Acquisition, 144.45 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,28/06/2024,Corporate Services,Ccs Media,Supplies and Services,Hardware Acquisition, 93.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Corporate Services,A S E Corporate Eyecare,Supplies and Services,Medical Fees, 455.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Corporate Services,Abc Taxis (Uk) Ltd,Transport Related Expenditure,Contract Hire Vehicles," 1,500.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Corporate Services,Day'S Rental Ltd,Transport Related Expenditure,Contract Hire Vehicles, 446.70 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Corporate Services,Royal Mail Group Ltd.,Supplies and Services,Postage, 0.70 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/06/2024,Corporate Services,Royal Mail Group Ltd.,Supplies and Services,Postage, 3.04 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Corporate Services,Royal Mail Group Ltd.,Supplies and Services,Postage, 13.44 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,18/06/2024,Corporate Services,Experian Ltd,Third Party Payments,Private Contractors," 1,165.50 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Corporate Services,Windsor Telecom Plc,Supplies and Services,Telephones Line Rental, 51.10 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,29/05/2024,Corporate Services,Virgin Media Business,Supplies and Services,Telephones Line Rental, 511.68 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,27/06/2024,Corporate Services,Taranto Systems Limited,Supplies and Services,Professional Fees, 187.17 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Corporate Services,International Parking Systems (Uk) Ltd,Third Party Payments,Private Contractors," 4,188.49 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Corporate Services,Cass Industries Ltd,Third Party Payments,Private Contractors, 156.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/06/2024,Corporate Services,Cass Industries Ltd,Third Party Payments,Private Contractors, 312.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Corporate Services,Cass Industries Ltd,Third Party Payments,Private Contractors, 156.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,27/06/2024,Corporate Services,Cass Industries Ltd,Third Party Payments,Private Contractors, 156.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Corporate Services,Warwickshire Police & Crime Commissioner,Supplies and Services,Professional Fees," 1,770.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,27/06/2024,Corporate Services,Warwickshire Police & Crime Commissioner,Supplies and Services,Professional Fees, 510.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Corporate Services,Cre8 Security Limited,Third Party Payments,Private Contractors," 5,457.92 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Corporate Services,National Crime Agency,Supplies and Services,Professional Fees, 608.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,26/06/2024,Corporate Services,Kynite Rescue Kennels,Supplies and Services,Dog Pound Fees," 3,942.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,21/05/2024,Corporate Services,Grays Thurrock Team Ministry,Premises Costs,Rent Payable,-400.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/06/2024,Corporate Services,Maple Networks Limited,Supplies and Services,Software Maintenance," 5,073.60 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,12/06/2024,Corporate Services,Radcliffe Chambers Services Limited,Supplies and Services,Legal Fees," 1,050.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Corporate Services,Tipperhire,Transport Related Expenditure,Contract Hire Vehicles, 868.08 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/06/2024,Corporate Services,Red Lion Chambers,Supplies and Services,Legal Fees, 420.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,31/05/2024,Corporate Services,Iw Group Services Ltd,Premises Costs,Rent Payable," 6,062.25 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,03/06/2024,Corporate Services,Occupational Health Staffing Ltd,Employees Costs,Supply Staff," 1,836.75 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,10/06/2024,Corporate Services,Occupational Health Staffing Ltd,Employees Costs,Supply Staff," 2,534.72 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,17/06/2024,Corporate Services,Occupational Health Staffing Ltd,Employees Costs,Supply Staff," 2,204.10 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Corporate Services,Occupational Health Staffing Ltd,Employees Costs,Supply Staff," 2,204.10 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Corporate Services,Highspeed Office Ltd,Supplies and Services,Software Maintenance," 8,055.57 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Corporate Services,Highspeed Office Ltd,Supplies and Services,Telephones Line Rental," 69,792.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,24/06/2024,Corporate Services,Highspeed Office Ltd,Supplies and Services,Telephones Line Rental,"-76,394.42 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,27/06/2024,Corporate Services,Highspeed Office Ltd,Supplies and Services,Software Maintenance,-609.68 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,14/06/2024,Corporate Services,Security Plus + Ltd,Support Costs and Services,Bank Charges, 319.76 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,19/06/2024,Corporate Services,Eternity Events Essex,Supplies and Services,Equipment Rental Hire, 795.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,19/06/2024,Corporate Services,Eternity Events Essex,Supplies and Services,Civic Awards, 150.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Corporate Services,Enterprise Flex-E-Rent,Transport Related Expenditure,Contract Hire Vehicles, 250.09 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Corporate Services,Orsett Village Hall,Premises Costs,Rent Payable, 400.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,16/05/2024,Corporate Services,St Clements Health Centre,Premises Costs,Rent Payable,-402.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,09/05/2024,Corporate Services,Gamma Telecoms Limited,Supplies and Services,Telephones Line Rental," 3,407.56 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Corporate Services,Northumbrian Water Scientific Services,Supplies and Services,Sampling and Testing fees, 272.78 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,06/06/2024,Corporate Services,Solon Security Ltd,Supplies and Services,Grants Other," 3,650.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,05/06/2024,Corporate Services,Liquidlogic Ltd,Supplies and Services,Equipment Purchase," 35,000.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Corporate Services,Sigma Studies Ltd,Employees Costs,Employee Training," 4,565.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,11/06/2024,Corporate Services,Rahana Hussain Training And Consultancy,Employees Costs,Employee Training," 1,350.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Corporate Services,Outback Imaging Uk Limited,Supplies and Services,Software Maintenance," 3,835.91 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,07/06/2024,Corporate Services,Hampshire County Council,Third Party Payments,Private Contractors," 2,424.36 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,25/06/2024,Corporate Services,Keltic Ltd,Supplies and Services,Clothing and Uniforms, 235.75 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,18/06/2024,Corporate Services,Chartered Trading Standards Institute,Employees Costs,Seminars And Courses," 2,160.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,26/06/2024,Corporate Services,33Cl Law Ltd,Supplies and Services,Legal Fees," 1,400.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,26/06/2024,Corporate Services,Gough Square Chambers,Supplies and Services,Legal Fees," 3,000.00 "
THURROCK BC,E1502X,Jun-24,Purchase Invoices,13/06/2024,Corporate Services,The Springhouse,Premises Costs,Rent Payable, 400.00 
THURROCK BC,E1502X,Jun-24,Purchase Invoices,04/06/2024,Corporate Services,H M C T S,Supplies and Services,Penalty Notice Debt Recovery," 5,000.00 "
